section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.034,0.01244,0.21712,0.018,0.48802505526897577,0.4875644804716287,0.49760501105379518,0.48599852616064854,0.034,0.008,0,0,0.5095799557848194,0.50156595431098017,0.51096168017686072,0.5024871039056743,0.008,0.005,0.081963,0.048213529411764704,6.2955465587044541E-05,1.2900943108475777E-05,3.4555555555555556E-05,0.5,0.0335,0.48810756851940607,0.48758855929871719,0.049195845606911454,0.48831254890847714,0.48766159567517242,0.051047511966850104
0,0.0345,0.0258,0.21712,0.018,0.48820928518791451,0.48747236551215922,0.49760501105379518,0.48599852616064854,0.0345,0.0085,0,0,0.50939572586588067,0.50147383935151069,0.51096168017686072,0.5024871039056743,0.0085,0.0055,0.082608,0.047888695652173907,0.00010369774919614148,2.6937463683904705E-05,7.1666666666666669E-05,0.5,0.034,0.48814147407557557,0.48754982803653119,0.048760128955332278,0.48830271426842353,0.48764357375488548,0.050746672317833329
0,0.035,0.02404,0.21712,0.018,0.48765659543109807,0.487196020633751,0.49760501105379518,0.48599852616064854,0.035,0.009,1,0,0.5099484156226971,0.50119749447310247,0.51096168017686072,0.5024871039056743,0.009,0.006,0.083209,0.047548,4.65891472868217E-05,2.5279717338268697E-05,6.6777777777777785E-05,0.5,0.0345,0.48797984786074972,0.48743189223560446,0.048356085970221521,0.48824117914105919,0.48760094964811074,0.050442036858992061
0,0.0355,0.0394,0.21712,0.018,0.48765659543109807,0.48701179071481215,0.49760501105379518,0.48599852616064854,0.0355,0.0095,0,0,0.5099484156226971,0.50101326455416362,0.51096168017686072,0.5024871039056743,0.0095,0.0065,0.084194,0.047433239436619715,8.1946755407653915E-05,4.1532056916169804E-05,0.00010944444444444445,0.5,0.035,0.48787209705086587,0.48729185839534034,0.048048470459020921,0.48818550450201531,0.48754483927351089,0.050155484723528022
0,0.036,0.01432,0.21712,0.018,0.48728813559322037,0.48701179071481215,0.49760501105379518,0.48599852616064854,0.036,0.01,0,0,0.5103168754605748,0.50101326455416362,0.51096168017686072,0.5024871039056743,0.01,0.007,0.084552,0.046973333333333332,1.8172588832487311E-05,1.5242690888447348E-05,3.9777777777777779E-05,0.5,0.0355,0.48767744323165069,0.48719850250183094,0.047690091417125061,0.48810004079641578,0.487494072744111,0.049852422686366624
0,0.0365,0.01652,0.21712,0.018,0.48774871039056744,0.48710390567428152,0.49760501105379518,0.48599852616064854,0.0365,0.0105,0,0,0.50985630066322774,0.501105379513633,0.51096168017686072,0.5024871039056743,0.0105,0.0075,0.084965,0.046556164383561645,5.7681564245810061E-05,1.7742011416465603E-05,4.5888888888888891E-05,0.5,0.036,0.48770119895128961,0.48716697022598116,0.047312115739270584,0.48806658075776355,0.48745691397555579,0.049538493324194723
0,0.037,0.01152,0.21712,0.018,0.4875644804716287,0.48701179071481215,0.49760501105379518,0.48599852616064854,0.037,0.011,1,0,0.51004053058216647,0.50101326455416362,0.51096168017686072,0.5024871039056743,0.011,0.008,0.085253,0.0460827027027027,3.4866828087167069E-05,1.2499266887968753E-05,3.2E-05,0.5,0.0365,0.48765562612473595,0.48711524372225817,0.04690231139374796,0.48801876168289354,0.48741452128405643,0.049209370407862149
0,0.0375,0.01424,0.21712,0.018,0.48765659543109807,0.48701179071481215,0.49760501105379518,0.48599852616064854,0.0375,0.0115,0,0,0.5099484156226971,0.50101326455416362,0.51096168017686072,0.5024871039056743,0.0115,0.0085,0.085609,0.045658133333333337,6.1805555555555561E-05,1.5594154820170776E-05,3.9555555555555556E-05,0.5,0.037,0.48765594922685668,0.4870807593864428,0.046487585373609752,0.48798426965891306,0.48737616599174743,0.048871157353145116
0,0.038,0.02944,0.21712,0.018,0.48747236551215922,0.48673544583640393,0.49760501105379518,0.48599852616064854,0.038,0.012,1,0,0.510132645541636,0.5007369196757554,0.51096168017686072,0.5024871039056743,0.012,0.009,0.086345,0.045444736842105267,0.00010337078651685395,3.2390989634605363E-05,8.1777777777777784E-05,0.5,0.0375,0.48759475465529084,0.48696565486976318,0.046139969196441588,0.48793551688303172,0.48731514502457185,0.048544831590188943
0,0.0385,0.01,0.21712,0.018,0.48701179071481215,0.48673544583640393,0.49760501105379518,0.48599852616064854,0.0385,0.0125,0,0,0.510593220338983,0.5007369196757554,0.51096168017686072,0.5024871039056743,0.0125,0.0095,0.086595,0.044984415584415585,1.6983695652173913E-05,1.1114960448062821E-05,2.7777777777777779E-05,0.5,0.038,0.48740043334179795,0.48688891852531008,0.045754784659099587,0.48784754296224891,0.48725993557807967,0.048205744351543865
0,0.039,0.0226,0.21712,0.018,0.48701179071481215,0.48655121591746509,0.49760501105379518,0.48599852616064854,0.039,0.013,0,0,0.510593220338983,0.50055268975681655,0.51096168017686072,0.5024871039056743,0.013,0.01,0.08716,0.0446974358974359,0.000113,2.5281092244148691E-05,6.2777777777777783E-05,0.5,0.0385,0.48727088579946937,0.48677635098936178,0.045402335071878359,0.4877679475101121,0.48719243846754495,0.047871619736866912
0,0.0395,0.0308,0.21712,0.018,0.48664333087693445,0.48627487103905687,0.49760501105379518,0.48599852616064854,0.0395,0.0135,0,0,0.51096168017686072,0.50027634487840833,0.51096168017686072,0.5024871039056743,0.0135,0.0105,0.08793,0.044521518987341767,6.8141592920353979E-05,3.4590014784487659E-05,8.5555555555555556E-05,0.5,0.039,0.48706170082529104,0.48660919100592681,0.045108729710366162,0.48766084116409514,0.48710505109340324,0.047552562522626421
0,0.04,0.03128,0.21712,0.018,0.487196020633751,0.48618275607958739,0.49760501105379518,0.48599852616064854,0.04,0.014,0,0,0.51040899042004417,0.50018422991893885,0.51096168017686072,0.5024871039056743,0.014,0.011,0.088712,0.044356000000000007,5.0779220779220782E-05,3.5260167733790241E-05,8.68888888888889E-05,0.5,0.0395,0.4871064740947777,0.48646704603048035,0.044857819806910774,0.48761657254215762,0.48701721347303983,0.047248127996662
0,0.0405,0.04036,0.21712,0.018,0.48673544583640393,0.48599852616064854,0.49760501105379518,0.48599852616064854,0.0405,0.0145,1,0,0.51086956521739124,0.5,0.51096168017686072,0.5024871039056743,0.0145,0.0115,0.089721,0.044306666666666668,6.4514066496163677E-05,4.5546193198916643E-05,0.00011211111111111111,0.5,0.04,0.48698279800865313,0.48631087274053642,0.044674102093496079,0.48753265571303822,0.48692019563376449,0.046967988822376731
0,0.041,0.02872,0.21712,0.018,0.487196020633751,0.4864591009579956,0.49760501105379518,0.48599852616064854,0.041,0.015,0,1,0.51040899042004417,0.50046057479734707,0.51096168017686072,0.5024871039056743,0.015,0.012,0.090439,0.04411658536585366,3.5579781962338955E-05,3.2550116653213766E-05,7.9777777777777776E-05,0.5,0.0405,0.48705387221701907,0.48636028214635613,0.044488263184281944,0.48750059522929656,0.48687628185511983,0.046696426588422157
0,0.0415,0.02404,0.21712,0.018,0.4875644804716287,0.48673544583640393,0.49760501105379518,0.48599852616064854,0.0415,0.0155,0,0,0.51004053058216647,0.5007369196757554,0.51096168017686072,0.5024871039056743,0.0155,0.0125,0.09104,0.043874698795180724,4.1852367688022287E-05,2.739619947275923E-05,6.6777777777777785E-05,0.5,0.041,0.48722407496855563,0.4864853367097054,0.044283741721248195,0.48750667953809013,0.48686286890095637,0.046427690608113442
0,0.042,0.01884,0.21712,0.018,0.48691967575534267,0.48636698599852612,0.49760501105379518,0.48599852616064854,0.042,0.016,1,0,0.5106853352984525,0.50036845983787759,0.51096168017686072,0.5024871039056743,0.016,0.013,0.091511,0.043576666666666666,3.9184692179700495E-05,2.1617073357301306E-05,5.2333333333333329E-05,0.5,0.0415,0.48712260856415129,0.48644588647264564,0.044048050036387683,0.48745077441592372,0.48681564195786781,0.046156164518451843
0,0.0425,0.01388,0.21712,0.018,0.48710390567428152,0.48655121591746509,0.49760501105379518,0.48599852616064854,0.0425,0.0165,0,1,0.51050110537951365,0.50055268975681655,0.51096168017686072,0.5024871039056743,0.0165,0.0135,0.091858,0.043227294117647058,3.6836518046709125E-05,1.6054671340547365E-05,3.8555555555555552E-05,0.5,0.042,0.487116374267528,0.48648099628758545,0.043774464730140808,0.48741773929767207,0.4867904585254485,0.045877224480279956
0,0.043,0.01324,0.21712,0.018,0.48701179071481215,0.48664333087693445,0.49760501105379518,0.48599852616064854,0.043,0.017,1,0,0.510593220338983,0.50064480471628592,0.51096168017686072,0.5024871039056743,0.017,0.014,0.092189,0.042878604651162784,4.7694524495677231E-05,1.5438935230884378E-05,3.6777777777777774E-05,0.5,0.0425,0.4870815130832894,0.48653510781736847,0.0434758447038148,0.4873790775278759,0.48677644636844714,0.045591641639411658
0,0.0435,0.00608,0.21712,0.018,0.48701179071481215,0.48673544583640393,0.49760501105379518,0.48599852616064854,0.0435,0.0175,0,0,0.510593220338983,0.5007369196757554,0.51096168017686072,0.5024871039056743,0.0175,0.0145,0.092341,0.042455632183908049,2.2960725075528702E-05,7.1604162831245062E-06,1.6888888888888888E-05,0.5,0.043,0.487058272293797,0.48660188715704694,0.043135773863845879,0.4873440978313936,0.48677254155587163,0.045292974072220833
0,0.044,0.01156,0.21712,0.018,0.48691967575534267,0.48655121591746509,0.49760501105379518,0.48599852616064854,0.044,0.018,0,0,0.5106853352984525,0.50055268975681655,0.51096168017686072,0.5024871039056743,0.018,0.015,0.09263,0.04210454545454545,9.5065789473684219E-05,1.3727733995465833E-05,3.2111111111111114E-05,0.5,0.0435,0.48701207344764558,0.48658499674385297,0.042792031060745743,0.48730367668129354,0.48675146292364241,0.0449893142038708
0,0.0445,0.01208,0.21712,0.018,0.48701179071481215,0.48655121591746509,0.49760501105379518,0.48599852616064854,0.0445,0.0185,0,0,0.510593220338983,0.50055268975681655,0.51096168017686072,0.5024871039056743,0.0185,0.0155,0.092932,0.041767191011235952,5.2249134948096887E-05,1.4461111350234579E-05,3.3555555555555552E-05,0.5,0.044,0.48701197920336775,0.48657373646839036,0.042450417710909141,0.48727587801781913,0.48673239178019695,0.04468244532838176
0,0.045,0.03508,0.21712,0.018,0.48664333087693445,0.48609064112011791,0.49760501105379518,0.48599852616064854,0.045,0.019,1,0,0.51096168017686072,0.50009211495946937,0.51096168017686072,0.5024871039056743,0.019,0.016,0.093809,0.04169288888888889,0.00014519867549668875,4.2069524246074469E-05,9.7444444444444447E-05,0.5,0.0445,0.48688909642788997,0.48641270468563286,0.042197908103569062,0.48721563543297297,0.48667127266971322,0.044397725667477683
0,0.0455,0.0554,0.21712,0.018,0.4864591009579956,0.48581429624170969,0.49760501105379518,0.48581429624170969,0.0455,0.0005,0,0,0.51114591009579957,0.5,0.51114591009579957,0.5,0.0005,0,0.095194,0.041843516483516488,7.8962371721778786E-05,6.6199025148643822E-05,0.0001538888888888889,0.5,0.045,0.48674576460459185,0.48621323520432513,0.042079777563551531,0.48714358453059414,0.48658965586704622,0.04415446764995757
0,0.046,0.03196,0.21712,0.018,0.4868275607958733,0.48590641120117906,0.49760501105379518,0.48581429624170969,0.046,0.001,0,1,0.51077745025792187,0.50009211495946937,0.51114591009579957,0.50009211495946937,0.001,0.0005,0.095993,0.041736086956521742,2.8844765342960289E-05,3.8288208515204232E-05,8.8777777777777778E-05,0.5,0.0455,0.4867730300016857,0.48611096053660979,0.041965214027874939,0.48711348703204932,0.48652458494648743,0.043924145679154154
0,0.0465,0.01076,0.21712,0.018,0.48655121591746509,0.48618275607958739,0.49760501105379518,0.48581429624170969,0.0465,0.0015,1,0,0.51105379513633009,0.5003684598378777,0.51114591009579957,0.5003684598378777,0.0015,0.0005,0.096262,0.041403010752688173,1.6833541927409262E-05,1.2994224096735993E-05,2.9888888888888885E-05,0.5,0.046,0.48669909197361216,0.486134892384269,0.041777812936146012,0.48705993740208892,0.48649202981630651,0.043684037590919295
0,0.047,0.01208,0.21712,0.018,0.48664333087693445,0.48627487103905687,0.49760501105379518,0.48581429624170969,0.047,0.002,0,0,0.51096168017686072,0.50046057479734718,0.51114591009579957,0.50046057479734718,0.002,0.0005,0.096564,0.041091063829787236,5.6133828996282529E-05,1.4699059690982147E-05,3.3555555555555552E-05,0.5,0.0465,0.48668050494138626,0.48618155193586493,0.041548896567359751,0.48702026059016945,0.486471348027997,0.043437087708906717
0,0.0475,0.01888,0.21712,0.018,0.48701179071481215,0.48655121591746509,0.49760501105379518,0.48581429624170969,0.0475,0.0025,0,0,0.510593220338983,0.5007369196757554,0.51114591009579957,0.5007369196757554,0.0025,0.0005,0.097036,0.040857263157894737,7.81456953642384E-05,2.310482707448782E-05,5.2444444444444451E-05,0.5,0.047,0.48679093353252822,0.486304773263065,0.041318352097538084,0.48701945393537349,0.48647895449366063,0.043191390132619863
0,0.048,0.01532,0.21712,0.018,0.4868275607958733,0.48627487103905687,0.49760501105379518,0.48581429624170969,0.048,0.003,1,0,0.51077745025792187,0.50046057479734718,0.51114591009579957,0.5007369196757554,0.003,0.001,0.097419,0.04059125,4.0572033898305079E-05,1.8871062113140148E-05,4.2555555555555561E-05,0.5,0.0475,0.48680314262030994,0.4862948058550623,0.04107598473169205,0.48700117839827828,0.48645951797417458,0.042943757739037018
0,0.0485,0.07088,0.21712,0.018,0.48664333087693445,0.48526160648489325,0.49760501105379518,0.48526160648489325,0.0485,0.0005,0,0,0.51096168017686072,0.5,0.51114591009579957,0.5,0.0035,0,0.099191,0.040903505154639176,0.000231331592689295,8.6642941395892773E-05,0.00019688888888888889,0.5,0.048,0.48674987203918474,0.48595040606500595,0.0410184915393411,0.48696709768195978,0.48634543116567158,0.042749447969094363
0,0.049,0.04248,0.21712,0.018,0.48664333087693445,0.48553795136330147,0.49760501105379518,0.48526160648489325,0.049,0.001,0,1,0.51096168017686072,0.50027634487840822,0.51114591009579957,0.50027634487840822,0.004,0.0005,0.100253,0.040919591836734694,2.9966139954853273E-05,5.1906676109443104E-05,0.000118,0.5,0.0485,0.48671435831843468,0.48581292116443781,0.040985524971805624,0.48693626274814783,0.48626852832735062,0.042575175956488687
0,0.0495,0.02004,0.21712,0.018,0.4868275607958733,0.4864591009579956,0.49760501105379518,0.48526160648489325,0.0495,0.0015,0,0,0.51077745025792187,0.50119749447310236,0.51114591009579957,0.50119749447310236,0.0045,0.0005,0.100754,0.040708686868686866,2.3587570621468926E-05,2.4613911110228875E-05,5.5666666666666667E-05,0.5,0.049,0.48675209247758089,0.48602831442895705,0.040893245604099376,0.48692591018126458,0.48628667810169773,0.042397415090983749
0,0.05,0.02404,0.21712,0.018,0.48701179071481215,0.48664333087693445,0.49760501105379518,0.48526160648489325,0.05,0.002,0,0,0.510593220338983,0.50138172439204121,0.51114591009579957,0.50138172439204121,0.005,0.0005,0.101355,0.040542,5.9980039920159678E-05,2.9648265995757489E-05,6.6777777777777785E-05,0.5,0.0495,0.486838658556658,0.48623331991161617,0.040776163736066254,0.48693408927969767,0.48632064503267269,0.042220708891842443
0,0.0505,0.02596,0.21712,0.018,0.48728813559322037,0.48673544583640393,0.49760501105379518,0.48526160648489325,0.0505,0.0025,0,0,0.5103168754605748,0.50147383935151069,0.51114591009579957,0.50147383935151069,0.0055,0.0005,0.102004,0.040397623762376239,5.3993344425956732E-05,3.2130602721461904E-05,7.2111111111111117E-05,0.5,0.05,0.48698848423551211,0.48640069521987878,0.040649983744836242,0.48696780797622363,0.4863601498711233,0.042047081736655181
0,0.051,0.0152,0.21712,0.018,0.487196020633751,0.48691967575534267,0.49760501105379518,0.48526160648489325,0.051,0.003,1,0,0.51040899042004417,0.50165806927044942,0.51114591009579957,0.50165806927044942,0.006,0.0005,0.102384,0.040150588235294118,2.9275808936825887E-05,1.8928738865447726E-05,4.2222222222222222E-05,0.5,0.0505,0.48705766303492509,0.48657368873170009,0.040483518574988872,0.48698954251503579,0.48641343805057274,0.041866463307954127
0,0.0515,0.01592,0.21712,0.018,0.48710390567428152,0.4868275607958733,0.49760501105379518,0.48526160648489325,0.0515,0.0035,0,0,0.51050110537951365,0.50156595431098006,0.51114591009579957,0.50165806927044942,0.0065,0.001,0.102782,0.039915339805825241,5.2368421052631574E-05,1.99422077795723E-05,4.4222222222222223E-05,0.5,0.051,0.48707307724804388,0.48665831275309113,0.040294125651934326,0.48700043424448775,0.48645287831202993,0.041680642022037091
0,0.052,0.02528,0.21712,0.018,0.48738025055268974,0.4868275607958733,0.49760501105379518,0.48526160648489325,0.052,0.004,0,0,0.51022476050110543,0.50156595431098006,0.51114591009579957,0.50165806927044942,0.007,0.0015,0.103414,0.039774615384615387,7.9396984924623112E-05,3.1779062796139784E-05,7.0222222222222225E-05,0.5,0.0515,0.48717546834959252,0.48671472876735189,0.040120955562828013,0.48703660722622127,0.48648856235811028,0.041499115675615976
0,0.0525,0.01032,0.21712,0.018,0.487196020633751,0.4868275607958733,0.49760501105379518,0.48526160648489325,0.0525,0.0045,1,0,0.51040899042004417,0.50156595431098006,0.51114591009579957,0.50165806927044942,0.0075,0.002,0.103672,0.039494095238095238,2.0411392405063292E-05,1.306524423180801E-05,2.8666666666666668E-05,0.5,0.052,0.48718231911097865,0.48675233944352569,0.039912002121250421,0.48705178945550981,0.4865208479236115,0.04130816134823305
0,0.053,0.01832,0.21712,0.018,0.48691967575534267,0.4864591009579956,0.49760501105379518,0.48526160648489325,0.053,0.005,0,0,0.5106853352984525,0.50119749447310236,0.51114591009579957,0.50165806927044942,0.008,0.0025,0.10413,0.039294339622641512,8.8759689922480618E-05,2.3311245558436568E-05,5.0888888888888884E-05,0.5,0.0525,0.48709477132576667,0.48665459328168231,0.039706114621714118,0.48703920719835103,0.48651496726021953,0.041116368802938626
0,0.0535,0.01372,0.21712,0.018,0.48728813559322037,0.48664333087693445,0.49760501105379518,0.48526160648489325,0.0535,0.0055,0,1,0.5103168754605748,0.50138172439204121,0.51114591009579957,0.50165806927044942,0.0085,0.003,0.104473,0.039055327102803739,3.7445414847161572E-05,1.7564825361576674E-05,3.8111111111111111E-05,0.5,0.053,0.48715922608158457,0.48665083914676638,0.039489185448743989,0.48706291466452906,0.48652719236657332,0.040920079117211489
0,0.054,0.01272,0.21712,0.018,0.48738025055268974,0.48710390567428152,0.49760501105379518,0.48526160648489325,0.054,0.006,0,0,0.51022476050110543,0.50184229918938827,0.51114591009579957,0.50184229918938827,0.009,0.0005,0.104791,0.038811481481481482,4.6355685131195334E-05,1.6386903455449418E-05,3.5333333333333336E-05,0.5,0.0535,0.48723290090528631,0.48680186132260478,0.039263284126323156,0.48709313713006819,0.48658211744349789,0.040719260294761014
0,0.0545,0.0312,0.21712,0.018,0.48774871039056744,0.48728813559322037,0.49760501105379518,0.48526160648489325,0.0545,0.0065,0,0,0.50985630066322774,0.50202652910832712,0.51114591009579957,0.50202652910832712,0.0095,0.0005,0.105571,0.038741651376146789,0.00012264150943396227,4.0266739919106573E-05,8.6666666666666668E-05,0.5,0.054,0.48740483740038,0.48696395274614329,0.039089406542931034,0.48715557267868714,0.486649357267281,0.040530916588226322
0,0.055,0.01468,0.21712,0.018,0.48774871039056744,0.48738025055268974,0.49760501105379518,0.48526160648489325,0.055,0.007,0,0,0.50985630066322774,0.50211864406779649,0.51114591009579957,0.50211864406779649,0.01,0.0005,0.105938,0.038522909090909094,2.3525641025641025E-05,1.9053597387150976E-05,4.0777777777777777E-05,0.5,0.0545,0.48751946173044247,0.48710271868165878,0.03890057405892372,0.4872120619845805,0.48671896615160565,0.040339677778958014
0,0.0555,0.0246,0.21712,0.018,0.48793294030950629,0.48738025055268974,0.49760501105379518,0.48526160648489325,0.0555,0.0075,0,0,0.50967207074428889,0.50211864406779649,0.51114591009579957,0.50211864406779649,0.0105,0.001,0.106553,0.03839747747747748,8.37874659400545E-05,3.2033354293168659E-05,6.8333333333333332E-05,0.5,0.055,0.48765728792346374,0.48719522930533576,0.038732875198441638,0.48728071706314485,0.48678194561837557,0.040154706321674158
0,0.056,0.02584,0.21712,0.018,0.48802505526897577,0.48774871039056744,0.49760501105379518,0.48526160648489325,0.056,0.008,0,0,0.5095799557848194,0.50248710390567419,0.51114591009579957,0.50248710390567419,0.011,0.0005,0.107199,0.038285357142857142,5.2520325203252028E-05,3.374658345693523E-05,7.1777777777777771E-05,0.5,0.0555,0.4877798770386344,0.487379723000413,0.038583702513246811,0.48735160641608116,0.48687401845382239,0.039976673066548729
0,0.0565,0.0168,0.21712,0.018,0.48784082535003692,0.48710390567428152,0.49760501105379518,0.48526160648489325,0.0565,0.0085,1,0,0.50976418570375825,0.50184229918938827,0.51114591009579957,0.50248710390567419,0.0115,0.001,0.107619,0.038095221238938055,3.2507739938080492E-05,2.2050009756641486E-05,4.6666666666666665E-05,0.5,0.056,0.48780019314243528,0.48728778389170252,0.038420875421810559,0.48739819869550549,0.4868959124748185,0.039797487178204853
0,0.057,0.00864,0.21712,0.018,0.48738025055268974,0.48710390567428152,0.49760501105379518,0.48526160648489325,0.057,0.009,0,0,0.51022476050110543,0.50184229918938827,0.51114591009579957,0.50248710390567419,0.012,0.0015,0.107835,0.037836842105263162,2.5714285714285711E-05,1.1417443316177493E-05,2.4E-05,0.5,0.0565,0.48766021227918677,0.48722649115256217,0.038226197649628091,0.48739648934857066,0.48691572135095784,0.039610759076019929
0,0.0575,0.0104,0.21712,0.018,0.48738025055268974,0.48710390567428152,0.49760501105379518,0.48526160648489325,0.0575,0.0095,0,0,0.51022476050110543,0.50184229918938827,0.51114591009579957,0.50248710390567419,0.0125,0.002,0.108095,0.037598260869565213,6.0185185185185187E-05,1.3830426939266389E-05,2.8888888888888885E-05,0.5,0.057,0.48756689170368778,0.48718562932646864,0.038016885389607132,0.487394942796582,0.48693364366746483,0.039419092580167105
0,0.058,0.00896,0.21712,0.018,0.48747236551215922,0.48710390567428152,0.49760501105379518,0.48526160648489325,0.058,0.01,0,0,0.510132645541636,0.50184229918938827,0.51114591009579957,0.50248710390567419,0.013,0.0025,0.108319,0.03735137931034483,4.3076923076923077E-05,1.1994202309844073E-05,2.4888888888888889E-05,0.5,0.0575,0.48753538297317822,0.48715838810907292,0.037795050029853033,0.48740231638854176,0.48694985909668548,0.039222167506850696
0,0.0585,0.00524,0.21712,0.018,0.48747236551215922,0.48728813559322037,0.49760501105379518,0.48526160648489325,0.0585,0.0105,0,0,0.510132645541636,0.50202652910832712,0.51114591009579957,0.50248710390567419,0.0135,0.003,0.10845,0.037076923076923077,2.9241071428571432E-05,7.0663900414937766E-06,1.4555555555555554E-05,0.5,0.058,0.48751437715283857,0.4872016372704554,0.037555674378876379,0.48740898773364816,0.48698207590587927,0.039017858513524253
0,0.059,0.0148,0.21712,0.018,0.48747236551215922,0.48701179071481215,0.49760501105379518,0.48526160648489325,0.059,0.011,0,0,0.510132645541636,0.50175018422991891,0.51114591009579957,0.50248710390567419,0.014,0.0035,0.10882,0.036888135593220343,0.00014122137404580152,2.0060650615695645E-05,4.1111111111111109E-05,0.5,0.0585,0.48750037327261214,0.487138355085241,0.037333161450324365,0.48741502371255396,0.4869849058876824,0.0388150277592096
0,0.0595,0.01384,0.21712,0.018,0.487196020633751,0.48691967575534267,0.49760501105379518,0.48526160648489325,0.0595,0.0115,0,0,0.51040899042004417,0.50165806927044942,0.51114591009579957,0.50248710390567419,0.0145,0.004,0.109166,0.036694453781512607,4.6756756756756757E-05,1.8858435776707032E-05,3.8444444444444443E-05,0.5,0.059,0.48739892239299176,0.48706546197527489,0.037120258894053779,0.48739416627647753,0.48697869349412626,0.038613068332762263
0,0.06,0.00776,0.21712,0.018,0.48728813559322037,0.48701179071481215,0.49760501105379518,0.48526160648489325,0.06,0.012,0,1,0.5103168754605748,0.50175018422991891,0.51114591009579957,0.50248710390567419,0.015,0.0045,0.10936,0.036453333333333338,2.8034682080924855E-05,1.0643745427944404E-05,2.1555555555555555E-05,0.5,0.0595,0.48736199345973463,0.48704757155512063,0.036897950373813632,0.4873840681161673,0.48698184561038205,0.0384073792851976
0,0.0605,0.01444,0.21712,0.018,0.48738025055268974,0.48691967575534267,0.49760501105379518,0.48526160648489325,0.0605,0.0125,0,0,0.51022476050110543,0.50165806927044942,0.51114591009579957,0.50248710390567419,0.0155,0.005,0.109721,0.036271404958677686,9.3041237113402066E-05,1.9905487554798078E-05,4.0111111111111112E-05,0.5,0.06,0.48736807915738634,0.48700493962186131,0.036689101902101645,0.48738370453869323,0.48697592467180689,0.038203953158862373
0,0.061,0.00912,0.21712,0.018,0.48747236551215922,0.487196020633751,0.49760501105379518,0.48526160648489325,0.061,0.013,0,1,0.510132645541636,0.50193441414885775,0.51114591009579957,0.50248710390567419,0.016,0.0055,0.109949,0.036048852459016394,3.1578947368421052E-05,1.2649501132343178E-05,2.5333333333333337E-05,0.5,0.0605,0.487402841275644,0.48706863329249123,0.036475685421073233,0.4873921484409281,0.48699688619199205,0.037998705473162753
0,0.0615,0.00616,0.21712,0.018,0.48738025055268974,0.48701179071481215,0.49760501105379518,0.48526160648489325,0.0615,0.0135,1,0,0.51022476050110543,0.50175018422991891,0.51114591009579957,0.50248710390567419,0.0165,0.006,0.110103,0.035805853658536585,3.37719298245614E-05,8.6019454510776276E-06,1.7111111111111112E-05,0.5,0.061,0.48739531103465922,0.48704968576659818,0.036252408166894345,0.48739101530871493,0.48699830567035585,0.03778986244319836
0,0.062,0.00804,0.21712,0.018,0.487196020633751,0.48691967575534267,0.49760501105379518,0.48526160648489325,0.062,0.014,0,0,0.51040899042004417,0.50165806927044942,0.51114591009579957,0.50248710390567419,0.017,0.0065,0.110304,0.035581935483870966,6.5259740259740259E-05,1.1297867711053091E-05,2.2333333333333332E-05,0.5,0.0615,0.48732888090102316,0.48700634909617968,0.036028917272553224,0.48737244438728977,0.48699081710702125,0.03757958368516718
0,0.0625,0.02236,0.21712,0.018,0.48701179071481215,0.48636698599852612,0.49760501105379518,0.48526160648489325,0.0625,0.0145,0,0,0.510593220338983,0.50110537951363288,0.51114591009579957,0.50248710390567419,0.0175,0.007,0.110863,0.03547616,0.0001390547263681592,3.1514121032265045E-05,6.21111111111111E-05,0.5,0.062,0.48722318417228616,0.48679322806362851,0.035844664848368818,0.48733809641848241,0.48693140462049794,0.037379257619913162
0,0.063,0.01748,0.21712,0.018,0.48673544583640393,0.4864591009579956,0.49760501105379518,0.48526160648489325,0.063,0.015,0,1,0.51086956521739124,0.50119749447310236,0.51114591009579957,0.50248710390567419,0.018,0.0075,0.1113,0.035333333333333335,3.9087656529517E-05,2.4735849056603771E-05,4.8555555555555557E-05,0.5,0.0625,0.48706060472699209,0.48668185236175088,0.035674221010023655,0.48728070112495114,0.4868864233193072,0.03718440768785794
0,0.0635,0.01452,0.21712,0.018,0.48691967575534267,0.48655121591746509,0.49760501105379518,0.48526160648489325,0.0635,0.0155,0,0,0.5106853352984525,0.50128960943257184,0.51114591009579957,0.50248710390567419,0.0185,0.008,0.111663,0.035169448818897636,4.1533180778032033E-05,2.0642916633083476E-05,4.0333333333333329E-05,0.5,0.063,0.48701362840310897,0.48663830688032228,0.035505963612981653,0.48724631775641697,0.48685449880484605,0.03699250684319505
0,0.064,0.0034,0.21712,0.018,0.48691967575534267,0.48673544583640393,0.49760501105379518,0.48526160648489325,0.064,0.016,0,0,0.5106853352984525,0.50147383935151069,0.51114591009579957,0.50248710390567419,0.019,0.0085,0.111748,0.03492125,1.1707988980716253E-05,4.8680960733077996E-06,9.4444444444444446E-06,0.5,0.0635,0.48698231085385352,0.48667068653234952,0.0353110590753211,0.4872152089944099,0.48684316042689918,0.036795244286700286
